"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS08760",13.280612781085,-2.41409965546141,0.939024320910365,0.00102625558644068,0.00197377146007687
"ECB_RS20765",274.091979024804,1.15078541254621,0.37689567707975,0.00103545148377898,0.00199056641004985
"ECB_RS17420",3.09757836526074,-1.94933452510311,0.702385297935719,0.0010358753214768,0.00199056641004985
"ECB_RS24925",6.23072405987763,-2.15480357842256,0.807124366327518,0.00103948004087857,0.00199663824632798
"ECB_RS22955",175522.563354137,1.30704173878643,0.436507447409104,0.00104740169820316,0.00201099333326383
"ECB_RS12810",2.77734656270872,-2.27223617007257,0.840134529288578,0.00104952095238225,0.00201420039064977
"ECB_RS02360",14.3213549873434,-0.800529695926993,0.253745512654642,0.00107549288112055,0.00206316227344502
"ECB_RS12815",11.027962680214,-1.39806195866384,0.473170896999797,0.00107620132786231,0.00206363904193084
"ECB_RS07655",12.2463514351899,-1.53334404474955,0.530295204953845,0.00108910606265743,0.00208749205602046
"ECB_RS05905",115.599374343828,0.641716863282847,0.200907748269847,0.00109590914805196,0.00209963464872295
"ECB_RS05130",199.204896015174,1.18011096379635,0.39205178605778,0.00111050969780403,0.00212669953651161
"ECB_RS09035",58.8947758204432,-0.676718732474193,0.212782112776701,0.00111109552845405,0.00212691366730943
"ECB_RS07245",11.02531464785,-2.56148551572584,1.02535756979588,0.00111541890594503,0.00213427916033063
"ECB_RS15415",5.85212574312775,-1.55924444880401,0.542627149876958,0.0011227426251813,0.00214737687944949
"ECB_RS11820",46.7694422268717,1.14608511554893,0.377801530202837,0.00112460957305052,0.0021492984909505
"ECB_RS06475",38.426276198118,-0.824245201822481,0.263039731285106,0.00112470533914682,0.0021492984909505
"ECB_RS05330",32.0012398250678,-0.903946066695444,0.290792279297975,0.00113490857218872,0.00216787346249927
"ECB_RS23290",2.6996127633587,-2.12664515822803,0.794140114328256,0.00114058326566479,0.00217778600554805
"ECB_RS19180",51.6122127056791,-0.743887293213652,0.236052664298591,0.00116223146296718,0.00221817633957198
"ECB_RS21070",13.8639804862008,-1.33712697017048,0.454456979044679,0.00116398145143437,0.00222057175705187
"ECB_RS08215",106.717221487844,-1.17711143060591,0.392030950488675,0.00116748869692129,0.00222631609990899
"ECB_RS02555",3.57688114749421,-1.59545868631209,0.557826747434513,0.00116923996903599,0.00222870847114039
"ECB_RS05660",61.6840276920788,0.625058909597489,0.196172435513836,0.00117825013119982,0.00224492923086776
"ECB_RS19555",16.5403637178759,-1.67428001482731,0.59923476978088,0.00118334710602915,0.00225368355889337
"ECB_RS11315",41.2238567418421,-0.649543444506724,0.204672354136022,0.00118775676888151,0.00226112202883807
"ECB_RS16300",82.4888265182325,0.667682753993772,0.211012606765166,0.00119246122578163,0.0022685185898798
"ECB_RS15745",31.0939319254576,-1.39404873008,0.47902982221311,0.00119265329920358,0.0022685185898798
"ECB_RS01670",25.1696289516161,-1.12672489989633,0.372734211999082,0.00119530765070094,0.0022726039952098
"ECB_RS20580",67.0626599731523,1.00378829518146,0.32755741866756,0.00120047537056783,0.00228146251068948
"ECB_RS11145",235.89675007356,1.18670055772411,0.396009876753998,0.0012017152542926,0.00228285196698174
"ECB_RS19530",31.4652031469673,-0.816364707185968,0.261776963973171,0.0012054182907812,0.00228891742307882
"ECB_RS14215",12.9049772163696,-1.40941318535816,0.485527345414504,0.00120636793547731,0.00228949430914637
"ECB_RS06620",86.5911550044661,-0.906880921229616,0.294402393361859,0.00120674259887033,0.00228949430914637
"ECB_RS13380",19.3312529596665,-1.12546443486617,0.37333230241655,0.00121458880960795,0.0023034065886352
"ECB_RS21420",42.2074709366611,-1.15397469854678,0.384641505555044,0.00122109445448351,0.00231476587125792
"ECB_RS03445",9.80378581441357,-1.35383042541837,0.461874231826667,0.00122597529123659,0.0023230367955146
"ECB_RS14130",9.35723769917644,-1.3895579245018,0.480624636321,0.0012515841284483,0.00237056056747467
"ECB_RS04275",75.3432920587432,1.14792566038508,0.383007357786892,0.00125745000875748,0.00238066590265605
"ECB_RS06535",10.5175765315354,-1.09623746928069,0.363420316693372,0.00125908586026507,0.00238275759384621
"ECB_RS03530",48.3813593177913,-0.919582702036008,0.299692201593743,0.00126305021595593,0.00238925224240905
"ECB_RS21820",91.8910726814662,0.522942751849931,0.164417086326551,0.0012646979522958,0.00239136102484249
"ECB_RS15295",32.6635386437018,-0.929530747896041,0.303601003476369,0.00126728842249694,0.00239524985330403
"ECB_RS08690",57217.9177880973,-1.02780846969638,0.339442816163232,0.00127398254913421,0.00240688829388008
"ECB_RS19680",192.936174051263,0.843707593765244,0.273368076556896,0.00128570345797544,0.00242800985519183
"ECB_RS05260",18.775582236363,-1.05925670690655,0.350796392865126,0.00129972149137796,0.00245344986613921
"ECB_RS03970",22.4007469015115,1.53094340103213,0.539980692678608,0.00131476465495198,0.00248080277828827
"ECB_RS13465",628.62773197677,0.927288824950919,0.303062496750061,0.00132255272237786,0.00249399489871114
"ECB_RS02590",168.301803729014,-0.97238805112542,0.319957622950279,0.00132286780898875,0.00249399489871114
"ECB_RS09175",20.693642182346,-1.32272797711297,0.455336341907994,0.00132785442836897,0.0025023447375437
"ECB_RS07440",46.8075114774568,-1.36163204872544,0.471384308393052,0.00133148567469148,0.00250813443423202
"ECB_RS05585",58.4927153303304,0.689180694904693,0.220171477514376,0.00133791235178302,0.00251918284618146
"ECB_RS04160",24.2095093879653,-1.36468836356848,0.473427580163895,0.00134203469286246,0.00252588492737997
"ECB_RS23440",15.5317991313705,-1.5706396294344,0.561865204196656,0.00135142117781074,0.00254248504186028
"ECB_RS15310",17.3737413805411,-1.01772738808443,0.337400570716107,0.00136107282422381,0.00255956989199172
"ECB_RS04905",902.137081211842,-1.10949313748248,0.372318283741643,0.0013666114826136,0.00256890897464903
"ECB_RS21365",47.5440671948146,0.614088258002998,0.195687574429929,0.00137256827195854,0.00257902589458877
"ECB_RS09000",42.6206120949292,-1.44292662005507,0.508124863836636,0.00137341969331547,0.00257954548510109
"ECB_RS09210",19.6439353939933,-1.56838541250208,0.562927611904085,0.00138228733838927,0.00259511434617265
"ECB_RS16540",40.2302226731282,-1.65901160454278,0.60380752304134,0.00138379163173901,0.00259685196637931
"ECB_RS16280",13.1724269779531,-1.2871254463926,0.441796978870791,0.00138531272608733,0.00259861964964625
"ECB_RS24955",6.52357860993278,-1.39544809609587,0.483284361548732,0.00139643808389241,0.00261839435120153
"ECB_RS15785",6.24551373321033,-2.24568597011518,0.872973795423043,0.00140185318454876,0.00262744997454898
"ECB_RS20965",178.460852440845,-1.10307898084798,0.370825260950896,0.00140755874223061,0.0026368197408052
"ECB_RS17485",42.4145448583074,1.19560295127848,0.40579727648737,0.00140802765744802,0.0026368197408052
"ECB_RS14120",4.4924772836683,-1.41010378190668,0.490923258944777,0.00141175704103955,0.00264270081065685
"ECB_RS01920",122.549693878898,0.664941050241929,0.213566836069604,0.00141308989329485,0.00264409272360883
"ECB_RS15995",228.787076640777,-0.982535527542667,0.326314779723454,0.00142395495018353,0.00266239245625924
"ECB_RS04400",249.304896508222,-1.33149447870686,0.461079841254351,0.00142405658458261,0.00266239245625924
"ECB_RS19095",38.157104151596,-0.783127797515016,0.254184239037292,0.00142984020563222,0.00267209204609403
"ECB_RS23850",3.39575827768662,-1.54883038219919,0.549094716537016,0.00143933409433871,0.00268871443850865
"ECB_RS23355",1.29413286560296,-2.59082061858401,1.07557475713715,0.00145256190387558,0.00271229515717426
"ECB_RS15990",88.2545031079683,1.02589575387492,0.342917972098722,0.00146943020743941,0.00274265114009177
"ECB_RS09340",25.4690154285462,-0.999065634872824,0.332832646480682,0.00147216419697566,0.00274661153922237
"ECB_RS07280",31.3838628439469,-0.85138093647716,0.279060966667789,0.00147532504846237,0.00275136471007924
"ECB_RS09185",10.3091281393092,-1.65214419328218,0.606033070126123,0.00148584155483925,0.00276982594788688
"ECB_RS17950",91.0286617951566,1.22911933170408,0.422458923590061,0.00149898411039528,0.00279316515919585
"ECB_RS00160",80.0754053977666,0.91646193639031,0.302990830503283,0.00150395445438345,0.00280126344409238
"ECB_RS14825",6.88838693382976,-1.66921720145456,0.609893016680144,0.0015066796381641,0.00280517491138685
"ECB_RS08720",243.589900677936,1.72561855655471,0.639994585029751,0.00151206460292663,0.00281403312871497
"ECB_RS01420",71.3580594412824,1.321677742993,0.461636058198568,0.00151446236309581,0.00281732695821347
"ECB_RS01220",343.645949890303,0.957220583775518,0.318544844096842,0.00151622268477211,0.00281943273376397
"ECB_RS01310",34.1856031060819,-1.02850276793633,0.344670950290495,0.00151739004673346,0.00282043460633514
"ECB_RS13985",5.5575595524291,-1.49319641751865,0.535087304653901,0.00151987378096904,0.00282272337839976
"ECB_RS22460",86.8321187915171,0.842234543776394,0.276436877431726,0.00152008460424099,0.00282272337839976
"ECB_RS03245",1469.03987552894,0.92807900745099,0.30480825895253,0.00152050867073595,0.00282272337839976
"ECB_RS07035",48.6006317697551,0.654926929331387,0.211739368237644,0.00152478451079917,0.00282949052934485
"ECB_RS20845",32.9032311109907,0.76184160188119,0.248034016950289,0.00152655449230424,0.00283160397146305
"ECB_RS04700",850.711062414965,1.06655255572684,0.359684545685309,0.00154490867078288,0.00286446496107553
"ECB_RS11760",412.487435408344,0.773535271083945,0.253328379889653,0.00157838768388463,0.00292445394018157
"ECB_RS03040",18.691536900947,-1.77533666677649,0.666803590075166,0.00157856640140846,0.00292445394018157
"ECB_RS19280",426.173890115901,-0.970315039363305,0.325286037971207,0.00157927298773689,0.00292455546676658
"ECB_RS15655",23.6202948172074,-1.04557565639344,0.352796939350432,0.00158060691335674,0.0029258181601616
"ECB_RS17330",507.449314296436,-1.40880493781959,0.50089001359832,0.0015871943643356,0.0029368004588758
"ECB_RS10165",78.6654523859797,0.756304579766958,0.247583064328852,0.00160809123111357,0.0029742396347925
"ECB_RS05220",27.3321245719902,-1.1725031955352,0.40358483822383,0.00161491495121455,0.00298562974293354
"ECB_RS03785",269.047347032123,0.833301233197097,0.275112637358857,0.00162067008318017,0.00299503569325758
"ECB_RS18635",13.201982541955,-1.512594069356,0.548548024368664,0.00162577083952058,0.00300322509548326
"ECB_RS17385",40.9149315540295,-1.02131355255221,0.345027796544442,0.00162671679405787,0.00300373590738176
"ECB_RS00340",31.7466540164688,-0.95563142123081,0.319651295769454,0.00163959540693563,0.00302627091358297
"ECB_RS03905",46.0050812118507,0.683682386536563,0.223017787101383,0.00164950614411739,0.00304286035938274
"ECB_RS16120",459.400487744344,1.00494537084086,0.341737514135552,0.00165003364590743,0.00304286035938274
"ECB_RS00480",93.2424492958895,0.709238957681469,0.231771965785474,0.0016506178102825,0.00304286035938274
"ECB_RS22775",516.750502447723,1.36145073311937,0.483648021342059,0.00167038545229622,0.00307803676568918
"ECB_RS05965",99.1095347946701,-0.67196738265027,0.219606393510788,0.00167223540568003,0.00308018073287615
"ECB_RS14750",54.1681834029188,1.01855295914132,0.344539191220923,0.00167725859934877,0.00308816550483297
"ECB_RS22810",32.1270019030046,-1.02498429842349,0.347848670940888,0.0016900706037775,0.00311047858865859
"ECB_RS10490",52.0282788979472,-1.1177201680513,0.384267962389464,0.00170617170321582,0.0031388242854979
"ECB_RS02580",14.3762864828207,-1.74417669495465,0.661757164223276,0.00171615618108034,0.00315589868217521
"ECB_RS13860",8.94711152472147,-1.39417587061238,0.498234173504634,0.00172044126054232,0.00316248256290595
"ECB_RS09910",26.7459843565821,-0.885259441119676,0.295860912016296,0.00172116308158505,0.00316251381943986
"ECB_RS06090",3.18089913149958,-2.11394674861629,0.828405475016555,0.00172927189545987,0.00317611256444063
"ECB_RS01060",91.4412718097557,0.928554130847369,0.312622447785385,0.0017454406519672,0.00320187743474114
"ECB_RS01110",91.4412718097557,0.928554130847369,0.312622447785385,0.0017454406519672,0.00320187743474114
"ECB_RS19265",91.4412718097557,0.928554130847369,0.312622447785385,0.0017454406519672,0.00320187743474114
"ECB_RS12390",6.17157643123107,-2.17539524658924,0.875843638306652,0.00175104208584958,0.00321084014679488
"ECB_RS02860",2.38377332429464,-1.83705983494248,0.699517504205119,0.00175687963282276,0.00321973949478855
"ECB_RS18680",4.01786297886115,-1.72826899304365,0.650049469757927,0.00175733051543061,0.00321973949478855
"ECB_RS16645",37.0179216454206,-0.680168880660354,0.22406240650833,0.00176673647385666,0.0032349713826883
"ECB_RS12875",142.900412942776,0.746294963083831,0.246609357977967,0.00176708599486718,0.0032349713826883
"ECB_RS21840",19.5781498981222,-1.23502287586459,0.433050101061082,0.00176866263916581,0.00323653721938702
"ECB_RS21815",209.933016799938,1.41418110075541,0.508512355456366,0.00178006739149051,0.00325607924403502
"ECB_RS05485",22.7433370864738,-0.989742239200545,0.337091166123887,0.00178209849995384,0.00325846616515601
"ECB_RS14485",53.1831083425634,0.875824951965656,0.293316596647196,0.00178928489384533,0.00327027344956579
"ECB_RS07480",142.193928566394,0.784783996462475,0.259807852913285,0.00179168035155439,0.00327331829699696
"ECB_RS07520",19.6371272486116,-1.6056670717353,0.59956869550368,0.00179301796913061,0.00327442882681686
"ECB_RS09750",11.7896816282386,-1.49630789175182,0.547918684453503,0.00179693218895594,0.00328024195762624
"ECB_RS05925",9.66155547680884,-1.47294045468935,0.536201726429209,0.0018048590589487,0.00329337234546678
"ECB_RS17395",123.459345940091,0.673523815757425,0.221401337321599,0.00180710639444341,0.00329613267962097
"ECB_RS02400",21.8259949737428,-2.6208195416733,1.15977536570965,0.00180892317172308,0.00329810575844025
"ECB_RS10605",1.84593300876697,-2.87574416051799,1.27626976403231,0.00181165976982301,0.00330100966755758
"ECB_RS22170",39.3081275473961,-0.541543004628584,0.176595441618784,0.00181198725455634,0.00330100966755758
"ECB_RS07070",3.16998505931306,-1.77932907658253,0.676997632961758,0.00182120045048695,0.00331644741125607
"ECB_RS25025",172.019133570415,-1.17882804394352,0.412901385901066,0.00183196671288209,0.00333469965140038
"ECB_RS05535",60.8612856243259,0.676234109578506,0.222534711002171,0.00183366325127447,0.00333643431000347
"ECB_RS06525",47.4330726966197,0.588739707533881,0.192932756645412,0.0018432449600689,0.00335250917544756
"ECB_RS04450",8.51191740640252,-1.2275425630329,0.430367241687871,0.00186300286903807,0.00338707207186946
"ECB_RS19630",83.3638857845678,0.681122081823957,0.224646577922425,0.00186521535172435,0.00338972105434879
"ECB_RS14105",148.081821876365,1.12557578062633,0.39090477131441,0.00187607524779643,0.00340807677605773
"ECB_RS03805",41.8999944623579,0.649949642060571,0.214159531735784,0.0018897195501206,0.00343147374398669
"ECB_RS07475",68.0688520545212,-1.03643966457125,0.357223293006182,0.00189884408597384,0.00344664782110219
"ECB_RS25610",26.8399365885195,1.00227611211137,0.343568129523715,0.00190616612187549,0.00345853917867178
"ECB_RS16830",7.93779398426772,-1.75701254931998,0.674578617573712,0.00191068547785996,0.00346533780887536
"ECB_RS17650",44.0831294698614,-0.987748061575272,0.338803499445871,0.00192576946426912,0.00349128387320224
"ECB_RS16370",48.895514772727,-1.03819371787439,0.358293783228848,0.00193380755811562,0.0035044404334672
"ECB_RS01435",26.2407679849215,-0.982782412376727,0.336740978201934,0.0019466478936602,0.00352628546582693
"ECB_RS14060",51.5057505431392,1.13435711552332,0.396979959617503,0.00194887175141339,0.00352888924479092
"ECB_RS00345",48.229327174475,-0.882878180760464,0.299448018945371,0.00195677487677706,0.00354177042037057
"ECB_RS00665",51.6733929950975,-0.999224792015423,0.344195815290232,0.00196931121516362,0.00356302396066096
"ECB_RS00685",19.3299271667624,-1.16737739293328,0.410377118113235,0.00199764645572492,0.00361283339251822
"ECB_RS08570",288.525270684787,1.10440993691097,0.385798397597774,0.00201560021365216,0.00364383487455973
"ECB_RS20535",51.9479046416538,-0.658933540644654,0.219506818872283,0.00202470860294657,0.00365882702433398
"ECB_RS20395",96.8533985935688,0.679342469702286,0.226370766187385,0.00205251415993547,0.00370758093221839
"ECB_RS07135",2.04490858154086,-2.02296530418754,0.778428845876702,0.00205556838480784,0.00371160375961077
"ECB_RS04630",105.645128394969,-1.00761581964369,0.347862493311913,0.0020605677383921,0.00371913412798285
