"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_RS12290",169.103574923949,-1.42804958640848,0.270604179181724,7.27301076273752e-08,4.32811661702961e-07
"ECB_RS00170",77.8076845308312,-1.02650790747482,0.193749282488088,7.29072174471459e-08,4.3329097309317e-07
"ECB_RS19445",179.200767450494,3.07032420179598,0.619000189340369,7.43944973421232e-08,4.41545118484268e-07
"ECB_RS09335",43.0305855948518,-1.82347064557372,0.354060290349043,7.76547647552986e-08,4.60286564672424e-07
"ECB_RS23630",31.345997085101,2.19501785668305,0.436221601591389,8.22751573127016e-08,4.87029856018591e-07
"ECB_RS12980",289.663329607651,-1.26819813968931,0.241092143250265,8.29033404915669e-08,4.90101829757129e-07
"ECB_RS00635",71.3092584992745,-1.68771099130205,0.326128845670614,8.58615799989781e-08,5.06922249283441e-07
"ECB_RS12995",560.463329788696,1.28384731436834,0.247474490705078,8.94171466300631e-08,5.27220416463986e-07
"ECB_RS05530",80.6699317405841,2.00879879263992,0.399047066246978,9.28228114945613e-08,5.46069895536272e-07
"ECB_RS03680",74.0252049038932,-1.39144227110655,0.267230492783541,9.28574393345612e-08,5.46069895536272e-07
"ECB_RS06295",137.202642166266,-1.23181844067959,0.239002549077191,9.38844193608962e-08,5.51386635696782e-07
"ECB_RS17245",36.1778764003275,-1.7445009632548,0.341767758727942,9.77390696910301e-08,5.73274778697584e-07
"ECB_RS18560",225.361208979152,-1.73016384863412,0.337625960418233,1.05366962035985e-07,6.17208301116792e-07
"ECB_RS11875",86.9414525978433,1.61787448605362,0.317657221983665,1.05603234866306e-07,6.17785808142263e-07
"ECB_RS00480",93.2424492958895,-1.42402575790941,0.273646392754124,1.06240746256298e-07,6.20706026630219e-07
"ECB_RS15255",35.8415483441228,1.47679045490077,0.288632199127077,1.08977866915104e-07,6.35869556369405e-07
"ECB_RS04505",117.542077152881,1.05469751523566,0.202930083802934,1.12703951827319e-07,6.56756664739195e-07
"ECB_RS09670",1099.35988832354,-3.61535864770622,0.757375922060811,1.16069034056827e-07,6.75488658641999e-07
"ECB_RS09490",159.531998610179,-1.52435551764483,0.301143427867055,1.18866271491549e-07,6.90871710081061e-07
"ECB_RS06320",272.804320101249,-1.85489170241502,0.371128589685836,1.19495719054251e-07,6.93631683565878e-07
"ECB_RS17290",1684.6436427604,-2.1431659398868,0.432983318248614,1.23544674526016e-07,7.16207951677306e-07
"ECB_RS00495",127.634152140797,-1.14608458144531,0.223047274457175,1.29516717376583e-07,7.49860014024164e-07
"ECB_RS02585",66.2629076260692,1.20756653712523,0.236205682675045,1.33554703431005e-07,7.72242209142938e-07
"ECB_RS14895",154.225928207894,-1.70423260584087,0.333802954694084,1.3797069998213e-07,7.96749717914824e-07
"ECB_RS03370",148.531746306534,-1.5499717159111,0.311540889908487,1.45649302008864e-07,8.40010820197651e-07
"ECB_RS12135",120.076562116099,1.56286775283846,0.311236783433005,1.48838827000434e-07,8.57304000963986e-07
"ECB_RS18610",118.749709256764,1.90568371917384,0.384231436783126,1.61177149991818e-07,9.27181887196525e-07
"ECB_RS08150",21.7745107199856,-2.0425421697811,0.409217423099647,1.64790996510247e-07,9.46756979950677e-07
"ECB_RS05560",229.248386805384,-1.19265580624486,0.232540086549603,1.7256372603858e-07,9.90145062321113e-07
"ECB_RS17865",111.695539006403,-1.35833233088926,0.265300918019715,1.83007401356229e-07,1.04117948938467e-06
"ECB_RS03710",66.0872620423459,-2.32074151783103,0.473349407813377,1.83082375111323e-07,1.04117948938467e-06
"ECB_RS03720",66.0872620423459,-2.32074151783103,0.473349407813377,1.83082375111323e-07,1.04117948938467e-06
"ECB_RS03730",66.0872620423459,-2.32074151783103,0.473349407813377,1.83082375111323e-07,1.04117948938467e-06
"ECB_RS03735",66.0872620423459,-2.32074151783103,0.473349407813377,1.83082375111323e-07,1.04117948938467e-06
"ECB_RS03740",66.0872620423459,-2.32074151783103,0.473349407813377,1.83082375111323e-07,1.04117948938467e-06
"ECB_RS12165",66.0872620423459,-2.32074151783103,0.473349407813377,1.83082375111323e-07,1.04117948938467e-06
"ECB_RS04575",126.773982756947,-1.45461364291356,0.289762444292262,1.85133706206601e-07,1.05151258196078e-06
"ECB_RS17185",141.34965644881,-1.2591236394011,0.252226381834444,1.87490963103232e-07,1.06355493229355e-06
"ECB_RS05150",35.8702137701504,1.62226418586349,0.326254099902326,1.8943692372065e-07,1.07323671304868e-06
"ECB_RS16225",21.7615660602611,-1.95894037204769,0.390687446548344,1.97094379454834e-07,1.11521119875642e-06
"ECB_RS12415",76.9529595784902,1.21244645227074,0.239212309110011,2.00587766497339e-07,1.13354824719592e-06
"ECB_RS16575",2518.4781041537,3.71639718237901,0.790458391024332,2.19258664059118e-07,1.2375014158909e-06
"ECB_RS17840",182.318376185846,-1.37579765359845,0.275790713315733,2.21026255067437e-07,1.24591056091406e-06
"ECB_RS00750",696.63838059746,1.69310471908869,0.343730756519882,2.28244741534703e-07,1.28498639305673e-06
"ECB_RS18970",93.9764449935412,-2.60544959146229,0.531599359280249,2.28990738417531e-07,1.28757073092664e-06
"ECB_RS04595",73.2830354301316,1.4572846899328,0.292548658890359,2.30892324586592e-07,1.29663812317902e-06
"ECB_RS21515",271.463480899297,-1.2074037338472,0.23968757863986,2.33527041761784e-07,1.30979479548141e-06
"ECB_RS10240",46.9692620605651,1.25488705369822,0.250049529384519,2.34760952015865e-07,1.31507165005641e-06
"ECB_RS06705",108.3027992518,-1.19366222060654,0.238612645368293,2.37414464022695e-07,1.32827768088508e-06
"ECB_RS01885",173.944706310749,-1.51657026899678,0.30721137826793,2.38823050103143e-07,1.3344944281604e-06
"ECB_RS06235",37.5840722132251,-2.08325312539359,0.423353497990617,2.45617619679799e-07,1.37075405410853e-06
"ECB_RS09705",68.0620620627792,-1.63831709298817,0.330701803811323,2.64416614739045e-07,1.47383521780633e-06
"ECB_RS09700",37.0925893703078,-1.4663223206722,0.29378315383371,2.65198335113229e-07,1.47635847351496e-06
"ECB_RS15695",55.818156476727,1.49608446451578,0.303809679394465,2.66544159491486e-07,1.4820119499855e-06
"ECB_RS18880",25.8571284765946,-1.78838999344024,0.363000878908161,2.76273969543846e-07,1.53420953136539e-06
"ECB_RS25400",137.317579418995,-1.47707663193474,0.302018882435456,2.81545240018257e-07,1.5615494338219e-06
"ECB_RS10200",245.330461770733,-2.78659279962238,0.587499092142628,2.82876608159554e-07,1.56699671705175e-06
"ECB_RS16395",196.15643397409,-1.17305136552678,0.23393127217654,2.85703911613808e-07,1.58070709175235e-06
"ECB_RS14725",44.3047917019292,-1.19429078826957,0.23831525087201,2.87268512115269e-07,1.58740617470593e-06
"ECB_RS12915",45.3514044771079,-1.46604054735386,0.295408332847367,2.89715907996134e-07,1.59896098299957e-06
"ECB_RS13230",675.055099712807,1.23369250137271,0.247603726804861,2.9028447125205e-07,1.60013074018176e-06
"ECB_RS08715",110.042630404559,3.30487489810035,0.707996262899644,2.95761228186691e-07,1.62831979248305e-06
"ECB_RS14265",34.3748448995831,2.33975692402357,0.495098559052957,2.97221141715855e-07,1.63435203784196e-06
"ECB_RS10185",140.354537429463,2.41628931729145,0.508578796996939,3.06775221517841e-07,1.6848230342112e-06
"ECB_RS16005",579.168324695459,-1.84463681461633,0.382839878004217,3.3460622112017e-07,1.83542556744035e-06
"ECB_RS09860",33.4309792011337,1.22593708049352,0.248457231349953,3.46348229253078e-07,1.89751060390319e-06
"ECB_RS08360",973.726489344932,1.41282863299671,0.287714711446773,3.46770380031339e-07,1.89751060390319e-06
"ECB_RS13745",209.339911688986,-2.49330957109228,0.529949988860887,3.51283607704943e-07,1.91986546622665e-06
"ECB_RS09150",49.0420146223548,-1.55540115166137,0.318341687883306,3.55616996744279e-07,1.9411842632501e-06
"ECB_RS17820",133.158793864882,2.36949517906685,0.500383978312191,3.56246480240675e-07,1.94225754172528e-06
"ECB_RS12280",65.6434624508778,1.06411628804069,0.213664717036303,3.68327632247748e-07,2.00568699744617e-06
"ECB_RS08415",27.7985472424037,-1.90440041248778,0.402311220444971,3.70690166338861e-07,2.0160433636943e-06
"ECB_RS15400",127.380069899866,-1.06204824124099,0.214855510733747,3.71128107513148e-07,2.0160433636943e-06
"ECB_RS08875",1883.24046183057,2.39990404863733,0.508069022812861,3.75185158657811e-07,2.03561766251221e-06
"ECB_RS06455",44.9662235176012,-1.74660458582297,0.36304484452513,3.90721951278834e-07,2.11735434225619e-06
"ECB_RS11400",59.2769793984462,-1.884912281074,0.394944929483861,3.91335429321965e-07,2.11812071335061e-06
"ECB_RS15030",24.5438049006227,2.67829730973785,0.572952634978709,4.05071980141956e-07,2.18982888541802e-06
"ECB_RS02035",386.949097523386,1.74997404800982,0.36497755518972,4.09417574578672e-07,2.21023167389418e-06
"ECB_RS11135",60.7482838735242,-1.65741648958042,0.339431233497522,4.09831235275231e-07,2.21023167389418e-06
"ECB_RS15230",71.2041670304993,1.04347085691887,0.211478170612374,4.32758693893887e-07,2.33107834273934e-06
"ECB_RS07260",30.9752683514478,-1.35922074872038,0.278917311320403,4.33863440304458e-07,2.33422692643418e-06
"ECB_RS25375",222.079199780281,-1.59743561958749,0.333429805020359,4.45229547858896e-07,2.39250895957229e-06
"ECB_RS14880",123.974545927967,-1.1970275567466,0.24339640442746,4.62792146387442e-07,2.48390952253643e-06
"ECB_RS03265",104.704587540895,2.03571532620951,0.432399318336647,4.83250491754356e-07,2.59061524074288e-06
"ECB_RS15995",228.787076640777,-1.67303885590263,0.351658786878846,4.96704215590152e-07,2.65956063884608e-06
"ECB_RS17150",122.862820188565,-1.55835171712317,0.324528111513679,5.00546234724293e-07,2.67693796806663e-06
"ECB_RS10215",41.2849825921005,-2.57751548985879,0.540297589966557,5.03609715701281e-07,2.69011523137101e-06
"ECB_RS11285",32.1897050575175,1.36606367686755,0.282763055762565,5.37199427828936e-07,2.86612821958197e-06
"ECB_RS01010",31.1441024462614,-1.44379086971908,0.295105907691028,5.42400863091512e-07,2.89044260414681e-06
"ECB_RS16400",112.663754839856,-1.24366409942264,0.253101428342538,5.441699252952e-07,2.89642995824384e-06
"ECB_RS09740",42.2562649697556,-1.66059174167286,0.34470900041491,5.48413920688198e-07,2.91556073711842e-06
"ECB_RS03155",57.7059081069737,-1.60858289959285,0.339294270799035,5.55908207447366e-07,2.95190547552229e-06
"ECB_RS00145",464.803812740417,-1.68624622386311,0.354586296217417,5.83141218142753e-07,3.09285419126068e-06
"ECB_RS11815",79.4210464593328,-1.12202543210102,0.228235545556643,6.01643879798088e-07,3.18722088388905e-06
"ECB_RS09840",104.214303293529,-1.74465350947681,0.363730411722802,6.22278749876678e-07,3.29264711167058e-06
"ECB_RS00475",70.2410704670095,-1.37733408834364,0.285080119226244,6.28490114418536e-07,3.32159616418843e-06
"ECB_RS12735",26.0865505579215,-2.03295342818602,0.434197098081892,6.55740124525316e-07,3.46153639852364e-06
"ECB_RS07885",25.465202590293,-1.53299150640645,0.315483511856277,6.79411098510291e-07,3.58227684960714e-06
"ECB_RS22715",31.9972145889089,1.31426342136596,0.275252079680845,7.06986156535386e-07,3.72329446522802e-06
"ECB_RS21845",202.313067703531,2.74925740117303,0.60581280648292,7.23505535367058e-07,3.80582571769284e-06
"ECB_RS02635",137.799451664131,-2.6073870579875,0.583965940445687,7.26083763158165e-07,3.81029103114234e-06
"ECB_RS13735",24.5655356950458,-1.74225747851492,0.367499708154508,7.26681478303573e-07,3.81029103114234e-06
"ECB_RS04350",7.86732209491466,-3.33421608094112,0.760144642559177,7.27360847107517e-07,3.81029103114234e-06
"ECB_RS19365",1973.72899037845,-1.50597745971575,0.319521135416611,7.27751150811006e-07,3.81029103114234e-06
"ECB_RS05245",149.492983622801,-2.17825948546802,0.48044885451183,7.30070871979946e-07,3.81798135498137e-06
"ECB_RS22390",51.3943345696246,1.30304286032565,0.272215532266459,7.37205760354448e-07,3.85080587509943e-06
"ECB_RS19205",2997.16516231573,2.59773459019427,0.573252922122487,7.4872631157975e-07,3.90643600006783e-06
"ECB_RS19470",174.925509473208,-1.20692597848612,0.251097922142915,7.56123598154127e-07,3.9404489952585e-06
"ECB_RS14090",49.5439159414424,-1.67130273955953,0.349750120431617,7.58439388473762e-07,3.94793217642897e-06
"ECB_RS14405",131.96650432362,-1.4571975262288,0.303845829567713,7.6542327748584e-07,3.97966888305789e-06
"ECB_RS17030",32.6053494712041,-2.84488503831806,0.615861756892402,7.85762624278655e-07,4.08069085085454e-06
"ECB_RS17750",97.7479320918851,1.64008537689768,0.350416972424344,8.14020683500712e-07,4.22255584608982e-06
"ECB_RS08595",121.078608541753,-1.39818113691518,0.29272560571942,8.3342851726169e-07,4.31823759463419e-06
"ECB_RS09310",953.476708687998,1.99666383685296,0.432619354911239,8.4262550603475e-07,4.36085426248896e-06
"ECB_RS05135",26.8284907093267,1.45834614153257,0.313548784149665,8.66822241921624e-07,4.48091175057872e-06
"ECB_RS18070",28.1026585300116,1.49657847204423,0.318892587077835,8.71918134657189e-07,4.50206751462233e-06
"ECB_RS13890",126.475003084765,-1.00235506156734,0.207054549204972,8.7617957353497e-07,4.51887097293266e-06
"ECB_RS20425",75.1805305099188,-1.30677766146304,0.275397971412798,8.80195809961008e-07,4.5301352605048e-06
"ECB_RS13045",73.7084862010533,-1.04928899282026,0.218275321362301,8.80382872110583e-07,4.5301352605048e-06
"ECB_RS07480",142.193928566394,-1.38955761452666,0.292661372016692,8.91915433539053e-07,4.58422056161481e-06
"ECB_RS07115",63.4060208669356,-1.70777003052423,0.364704737416649,9.58727461905203e-07,4.92197954412889e-06
"ECB_RS17525",81.9114565000411,-1.32499410848723,0.278773068721032,9.78287809268724e-07,5.01665988593002e-06
"ECB_RS04240",117.93146484595,-1.66687091120621,0.358789923990449,1.00518373497029e-06,5.14869796668002e-06
"ECB_RS25520",8.74181486278384,2.04460409465677,0.444853764029782,1.04597899484665e-06,5.3515481754583e-06
"ECB_RS08640",736.860560838223,-1.39966503943176,0.300440891628117,1.06788363256387e-06,5.45739619511855e-06
"ECB_RS07380",102.942431160286,1.00969532386753,0.212731042540885,1.09501507972275e-06,5.58968448545616e-06
"ECB_RS00605",957.340527423507,-1.65614005882456,0.361174510887253,1.10990446627662e-06,5.65925152293544e-06
"ECB_RS05635",339.643782598363,2.61885042177821,0.587775813835572,1.11736071224151e-06,5.69080308266478e-06
"ECB_RS11365",364.652142826282,-1.54411292397831,0.330716893225143,1.1292706638197e-06,5.74333972680708e-06
"ECB_RS11220",22.7171034181418,-1.47647373139625,0.313287252425576,1.13023601042359e-06,5.74333972680708e-06
"ECB_RS05715",252.628468504388,-1.78682700772962,0.388085795597812,1.13979702827963e-06,5.78537247272704e-06
"ECB_RS22560",60.4154040723831,2.14100631976704,0.473697305559188,1.1494924501367e-06,5.82799166526937e-06
"ECB_RS01085",242.009716378366,-1.28899009687972,0.277242978231405,1.15430269285071e-06,5.8457744727101e-06
"ECB_RS09885",88.85619577824,-1.29658102652152,0.275198708906528,1.16673950695128e-06,5.90209714508498e-06
"ECB_RS04305",58.7930560970562,-1.30558125327788,0.280893274849927,1.17919062587423e-06,5.95836524583071e-06
"ECB_RS06925",88.3853342593476,2.10982993812363,0.468457805897614,1.2263518201042e-06,6.18726742607158e-06
"ECB_RS05420",16.8549440524029,1.26525721378077,0.270336368219712,1.22724938916954e-06,6.18726742607158e-06
"ECB_RS01955",80.1923733673752,1.82774351910836,0.401646894542207,1.2346400653757e-06,6.21754205762149e-06
"ECB_RS03285",76.0359599537119,2.1825445013724,0.487906683450708,1.26026879724986e-06,6.33239204172466e-06
"ECB_RS03290",76.0359599537119,2.1825445013724,0.487906683450708,1.26026879724986e-06,6.33239204172466e-06
"ECB_RS01875",155.997294632859,-1.31266369161096,0.283984503101409,1.28488038040538e-06,6.44883475042385e-06
"ECB_RS11710",53.4961017021732,-1.05202504650723,0.223987827375609,1.44619303918386e-06,7.25035549365139e-06
"ECB_RS19170",35.4322344947641,-1.06021671744076,0.224485815793028,1.48922603924174e-06,7.45776477464025e-06
"ECB_RS14205",58.6111185056899,-1.42418882120121,0.303233375814396,1.50570884718734e-06,7.52449594373697e-06
"ECB_RS14575",495.494258007313,-1.56828678130848,0.344335012369578,1.50590536159479e-06,7.52449594373697e-06
"ECB_RS14890",99.0602519689571,-1.59150686419825,0.343444860782589,1.52025001777216e-06,7.5877217238528e-06
"ECB_RS09660",85.2734929057437,-0.874613706276344,0.185046866612977,1.52369026882802e-06,7.59644248470147e-06
"ECB_RS00675",44.3425977323271,-1.09869881889564,0.233570942714689,1.5507285798863e-06,7.72266275022178e-06
"ECB_RS19515",38.3571295736811,-1.70558504982485,0.368036473142664,1.55976067952896e-06,7.75903122954151e-06
"ECB_RS12145",317.611463256746,-1.36056725719154,0.297098832049893,1.59201325393558e-06,7.91070151761787e-06
"ECB_RS12875",142.900412942776,-1.28780538877901,0.281027182494618,1.62058614219458e-06,8.04377214604764e-06
"ECB_RS23770",23.6490004454602,1.624235275731,0.357107402041283,1.63557967606984e-06,8.10922210665786e-06
"ECB_RS19380",79.331508216483,-1.11644765710489,0.23933872422485,1.64351984393739e-06,8.13376984369214e-06
"ECB_RS15685",182.058636850737,1.43695733940579,0.314699332201405,1.64415628442807e-06,8.13376984369214e-06
"ECB_RS05710",162.71549051991,-1.69761279758358,0.370966968437287,1.76237670023822e-06,8.70901349556047e-06
"ECB_RS08175",47.3436032606914,1.25952099988913,0.272900988451211,1.77233856073915e-06,8.74860629486973e-06
"ECB_RS19985",66.2856426831626,1.3678435648966,0.299147216624288,1.77579334726434e-06,8.74870289102023e-06
"ECB_RS06570",117.006870521846,-2.27314330082975,0.513820584814296,1.7762577075372e-06,8.74870289102023e-06
"ECB_RS04440",15.6361577294547,-1.65287018944927,0.358511752224883,1.78664973075537e-06,8.79023831348613e-06
"ECB_RS16630",167.196345229245,1.51871667152116,0.335127448969893,1.90128786535281e-06,9.34400728569336e-06
"ECB_RS17035",64.298393841727,-1.06521279910794,0.228671264589515,1.91652368559104e-06,9.40857962499674e-06
"ECB_RS14435",69.3993242717172,-1.43432225562165,0.317042657779823,1.97161507718661e-06,9.66845557523097e-06
"ECB_RS12505",236.426639470627,-1.55657209491317,0.348406230267336,1.97872937556162e-06,9.692749681381e-06
"ECB_RS00845",378.10573336082,1.12940901045043,0.245109871916954,2.00771029110133e-06,9.82398699691567e-06
"ECB_RS08605",57.6839724129449,-2.05827779309441,0.467466975417025,2.01500420296836e-06,9.84893666527125e-06
"ECB_RS09870",80.5788169673555,2.13914319503507,0.486286265440533,2.02750183749865e-06,9.89923911301029e-06
"ECB_RS20885",124.624119508568,-1.18531802297482,0.255057149125116,2.1029559012292e-06,1.02564816617559e-05
"ECB_RS21235",80.6927098271036,-1.32348358829996,0.288617107084015,2.17854276815817e-06,1.06135954405274e-05
